
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.533002,-0.296268,0.792549,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
