
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.44792,um,Cell,1,ATM,0,
5.74913,um,Cell,1,TVC,1,
7.68854,um,Cell,1,TVC,3,
7.19244,um,Cell,1,TVC,5,
10.4905,um,Cell,1,TVC,6,
