
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0614104,,Cell,1,ATM,0,
0.117322,,Cell,1,TVC,1,
0.131103,,Cell,1,TVC,3,
0.080689,,Cell,1,TVC,5,
0.0646551,,Cell,1,TVC,6,
