
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43681.2,72931.3,-61.0508,um,Nucleus,Nucleus Position,1,ATM,0,100000006,
43737.3,72872.5,-72.9045,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
43728.9,72879.3,-71.389,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
43747.8,72875.7,-70.1699,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
43743.9,72887.5,-67.7102,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
