
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4371.06,um^2,Cell,1,ATM,0,
910.019,um^2,Cell,1,TVC,1,
1534.09,um^2,Cell,1,TVC,3,
1639.45,um^2,Cell,1,TVC,5,
2697.22,um^2,Cell,1,TVC,6,
