
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.55856,um,Nucleus,1,TVC,1,100000000,
3.50544,um,Nucleus,1,TVC,3,100000002,
3.28248,um,Nucleus,1,TVC,5,100000004,
4.00869,um,Nucleus,1,TVC,6,100000005,
5.17399,um,Nucleus,1,ATM,0,100000006,
