
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5907.33,um^3,Cell,1,ATM,0,
642.242,um^3,Cell,1,TVC,1,
1392.33,um^3,Cell,1,TVC,3,
1596.76,um^3,Cell,1,TVC,5,
3922.12,um^3,Cell,1,TVC,6,
