
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37759.3,70215.8,48.9281,um,Surface,Position,1,ATMgroup,4,
37823.2,70155.3,40.2871,um,Surface,Position,1,TVCgroup,0,
