
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.605484,-0.755618,0.24986,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.241732,-0.967028,0.0801451,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
