
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2465.32,um^3,Cell,1,TVC,0,
1351.44,um^3,Cell,1,TVC,1,
1669.16,um^3,Cell,1,TVC,2,
1444.17,um^3,Cell,1,TVC,3,
7508.39,um^3,Cell,1,ATM,4,
6571.75,um^3,Cell,1,ATM,5,
