
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.05078,-0.109375,-1.41603,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-3.39453,2.28906,-2.766,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.828125,-0.458984,0.464432,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.707031,-1.64648,-1.32261,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.351563,-1.83594,-1.70437,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.835938,-0.0488281,-1.82438,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
