
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37593.7,30868.3,42.3822,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37622,30848.2,47.8444,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37646.3,30792.6,30.7984,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37645.9,30799,40.3031,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37651.2,30805.6,41.6758,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37642.7,30794.9,44.822,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
