
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2437,22.5565,46.712,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.9176,20.7729,61.6376,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
14.3777,20.0752,23.265,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.5337,16.0988,20.1729,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.8566,17.7922,18.3689,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.7827,14.2651,22.2895,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
