
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.505155,0.83468,0.219379,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.529734,0.83303,0.159509,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.712038,0.131233,0.689768,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.752418,-0.608797,0.251461,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0175487,-0.998567,-0.0505584,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.599803,-0.535284,0.594733,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
