
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.56943,um,Cell,1,TVC,0,
6.35588,um,Cell,1,TVC,1,
6.92669,um,Cell,1,TVC,2,
5.85909,um,Cell,1,TVC,3,
7.52209,um,Cell,1,ATM,4,
6.37016,um,Cell,1,ATM,5,
