
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.3864,um,Nucleus,1,TVC,0,100000000,
3.92666,um,Nucleus,1,TVC,1,100000001,
3.40546,um,Nucleus,1,TVC,2,100000002,
3.47534,um,Nucleus,1,TVC,3,100000003,
5.63671,um,Nucleus,1,ATM,4,100000004,
5.36372,um,Nucleus,1,ATM,5,100000005,
