
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.605656,,Cell,1,TVC,0,
0.398326,,Cell,1,TVC,1,
0.563259,,Cell,1,TVC,2,
0.508895,,Cell,1,TVC,3,
0.511733,,Cell,1,ATM,4,
0.442601,,Cell,1,ATM,5,
