
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.91152,10.2817,11.4689,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.49397,9.50842,10.7182,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.79851,6.05782,8.74224,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.25313,6.52798,8.25117,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.6476,5.90492,6.56544,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.87568,5.8384,6.8186,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
