
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.119875,0.132253,-0.983941,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.119482,-0.968751,-0.217359,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
