
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.620357,0.783654,0.0322958,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.628182,0.112455,-0.769897,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
