
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34976.5,45115.8,58.122,um,Surface,Position,1,ATMgroup,0,
34928.4,45052.5,27.9034,um,Surface,Position,1,TVCgroup,2,
