
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42709.9,37861,19.2828,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
42698.7,37886.5,21.4428,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
42646,37919.5,25.5066,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
42637,37918,30.2351,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
42651.9,37921.1,32.1086,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
42640.7,37922.4,35.667,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
