
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
483.033,um^2,Nucleus,1,ATM,1,100000000,
453.169,um^2,Nucleus,1,ATM,2,100000001,
115.069,um^2,Nucleus,1,TVC,5,100000004,
128.351,um^2,Nucleus,1,TVC,6,100000005,
163.23,um^2,Nucleus,1,TVC,7,100000006,
187.437,um^2,Nucleus,1,TVC,8,100000007,
