
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8333.39,um^3,Cell,1,ATM,1,
8001.4,um^3,Cell,1,ATM,2,
548.474,um^3,Cell,1,TVC,5,
709.175,um^3,Cell,1,TVC,6,
1526.56,um^3,Cell,1,TVC,7,
1683.01,um^3,Cell,1,TVC,8,
