
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.321479,,Cell,1,ATM,1,
0.247991,,Cell,1,ATM,2,
0.480744,,Cell,1,TVC,5,
0.288845,,Cell,1,TVC,6,
0.394699,,Cell,1,TVC,7,
0.494168,,Cell,1,TVC,8,
