
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.5915,um,Nucleus,1,ATM,1,100000000,
3.91517,um,Nucleus,1,ATM,2,100000001,
2.00554,um,Nucleus,1,TVC,5,100000004,
1.96628,um,Nucleus,1,TVC,6,100000005,
2.26135,um,Nucleus,1,TVC,7,100000006,
2.44683,um,Nucleus,1,TVC,8,100000007,
