
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.491183,,Cell,1,ATM,1,
0.489105,,Cell,1,ATM,2,
0.376642,,Cell,1,TVC,5,
0.647295,,Cell,1,TVC,6,
0.405012,,Cell,1,TVC,7,
0.353719,,Cell,1,TVC,8,
