
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.256865,,Nucleus,1,ATM,1,100000000,
0.296077,,Nucleus,1,ATM,2,100000001,
0.308209,,Nucleus,1,TVC,5,100000004,
0.272781,,Nucleus,1,TVC,6,100000005,
0.296035,,Nucleus,1,TVC,7,100000006,
0.348145,,Nucleus,1,TVC,8,100000007,
