
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2383,um,Cell,Image 1,1,ATM,1,
14.3967,um,Cell,Image 1,1,ATM,2,
14.3967,um,Cell,Image 1,1,TVC,5,
11.0092,um,Cell,Image 1,1,TVC,6,
4.65775,um,Cell,Image 1,1,TVC,7,
3.81089,um,Cell,Image 1,1,TVC,8,
