
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.19515,um,Nucleus,1,ATM,1,100000000,
5.80242,um,Nucleus,1,ATM,2,100000001,
2.93538,um,Nucleus,1,TVC,5,100000004,
3.14304,um,Nucleus,1,TVC,6,100000005,
3.55827,um,Nucleus,1,TVC,7,100000006,
3.85157,um,Nucleus,1,TVC,8,100000007,
