
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7824.8,um^3,Cell,1,ATM,1,
7527.25,um^3,Cell,1,ATM,2,
489.23,um^3,Cell,1,TVC,5,
638.829,um^3,Cell,1,TVC,6,
1424.93,um^3,Cell,1,TVC,7,
1561.68,um^3,Cell,1,TVC,8,
