
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.630256,-0.776304,0.0113936,um,Surface,Ellipsoid Axis A,1,ATMgroup,5,
0.242447,0.165955,0.955865,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
