
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.738652,-0.604078,-0.299137,um,Surface,Ellipsoid Axis C,1,ATMgroup,5,
-0.162285,-0.964441,0.208607,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
