
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0670493,-0.122599,0.990189,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.649951,-0.449762,0.612598,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
