
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477954,,Cell,1,TVC,0,
0.396033,,Cell,1,TVC,1,
0.450884,,Cell,1,TVC,2,
0.494293,,Cell,1,TVC,3,
0.489898,,Cell,1,ATM,4,
0.448132,,Cell,1,ATM,5,
