
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.270856,,Cell,1,TVC,0,
0.141065,,Cell,1,TVC,1,
0.132398,,Cell,1,TVC,2,
0.167086,,Cell,1,TVC,3,
0.113041,,Cell,1,ATM,4,
0.124546,,Cell,1,ATM,5,
