
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.235952,,Cell,1,TVC,0,
0.440802,,Cell,1,TVC,1,
0.295778,,Cell,1,TVC,2,
0.399518,,Cell,1,TVC,3,
0.523109,,Cell,1,ATM,4,
0.576808,,Cell,1,ATM,5,
