
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.4073,,Nucleus,1,TVC,0,100000000,
0.454831,,Nucleus,1,TVC,1,100000001,
0.501072,,Nucleus,1,TVC,2,100000002,
0.467236,,Nucleus,1,TVC,3,100000003,
0.301564,,Nucleus,1,ATM,4,100000004,
0.338192,,Nucleus,1,ATM,5,100000005,
