
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.552048,,Cell,1,TVC,0,
0.399669,,Cell,1,TVC,1,
0.567005,,Cell,1,TVC,2,
0.341718,,Cell,1,TVC,3,
0.316631,,Cell,1,ATM,4,
0.207773,,Cell,1,ATM,5,
