
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.27158,um,Cell,1,TVC,0,
6.69399,um,Cell,1,TVC,1,
5.3326,um,Cell,1,TVC,2,
5.64347,um,Cell,1,TVC,3,
6.41714,um,Cell,1,ATM,4,
5.98276,um,Cell,1,ATM,5,
