
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
492.08,um^2,Nucleus,1,ATM,3,100000003,
400.299,um^2,Nucleus,1,ATM,6,100000006,
305.233,um^2,Nucleus,1,TVC,8,100000008,
281.513,um^2,Nucleus,1,TVC,9,100000009,
