
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.445341,-0.278486,0.85095,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.0795014,-0.10245,0.991556,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
0.538802,0.193936,0.819805,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
0.0766627,0.045588,0.996014,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,9,100000009,
