
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.2076,um,Cell,Image 1,1,ATM,3,
13.1264,um,Cell,Image 1,1,ATM,6,
6.35147,um,Cell,Image 1,1,TVC,8,
5.50461,um,Cell,Image 1,1,TVC,9,
