
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.676319,-0.518179,-0.52353,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.531747,0.84572,0.0447469,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,6,100000006,
-0.768836,-0.284586,0.572627,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
-0.345694,-0.935774,0.0694387,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
