
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47072.9,69443.7,-1.62545,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
47051.7,69450,-0.0305708,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
47028,69433.2,10.4656,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
47015.5,69427.5,14.1589,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
