
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.78707,9.92868,12.2821,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.80219,9.33156,10.8393,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
6.95606,8.93504,9.05516,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
6.27859,8.16221,9.09604,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
