
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.28715,12.4427,15.1829,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.81113,12.3498,13.5422,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.92436,8.73556,10.05,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.38257,6.64007,8.72758,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.4622,6.95086,9.53252,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.84209,7.11808,9.28777,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
