
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.31451,um,Nucleus,1,ATM,0,100000000,
4.3488,um,Nucleus,1,TVC,1,100000001,
3.25398,um,Nucleus,1,TVC,2,100000002,
3.38537,um,Nucleus,1,TVC,3,100000003,
3.51172,um,Nucleus,1,TVC,4,100000004,
6.19376,um,Nucleus,1,ATM,5,100000005,
