
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.530259,,Cell,1,ATM,0,
0.488428,,Cell,1,TVC,1,
0.552599,,Cell,1,TVC,2,
0.581114,,Cell,1,TVC,3,
0.324539,,Cell,1,TVC,4,
0.621348,,Cell,1,ATM,5,
