
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.5108,um,Cell,Image 1,1,ATM,0,
12.2933,um,Cell,Image 1,1,TVC,1,
12.7173,um,Cell,Image 1,1,TVC,2,
12.7173,um,Cell,Image 1,1,TVC,3,
11.8694,um,Cell,Image 1,1,TVC,4,
5.0869,um,Cell,Image 1,1,ATM,5,
