
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6740.67,um^2,Cell,1,ATM,0,
2020.98,um^2,Cell,1,TVC,1,
1633.56,um^2,Cell,1,TVC,2,
1725.6,um^2,Cell,1,TVC,3,
2166.7,um^2,Cell,1,TVC,4,
4441.17,um^2,Cell,1,ATM,5,
