
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
14162.9,um^3,Cell,1,ATM,0,
2293.39,um^3,Cell,1,TVC,1,
1784.39,um^3,Cell,1,TVC,2,
1757.16,um^3,Cell,1,TVC,3,
2002.11,um^3,Cell,1,TVC,4,
7955.35,um^3,Cell,1,ATM,5,
