
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
13532.5,um^3,Cell,1,ATM,0,
2026.44,um^3,Cell,1,TVC,1,
1618.62,um^3,Cell,1,TVC,2,
1581.47,um^3,Cell,1,TVC,3,
1821.6,um^3,Cell,1,TVC,4,
7297.8,um^3,Cell,1,ATM,5,
