
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.06893,um,Cell,1,ATM,0,
6.46516,um,Cell,1,TVC,1,
6.02843,um,Cell,1,TVC,2,
6.04054,um,Cell,1,TVC,3,
5.7639,um,Cell,1,TVC,4,
8.51236,um,Cell,1,ATM,5,
