
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.6914,54.8848,34.3366,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.4258,31.2773,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
