
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.201639,0.0766642,-0.976455,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.846501,0.348876,-0.402146,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
