
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.786706,-0.581201,-0.208087,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.524827,-0.673682,0.520297,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
