
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.462434,-0.878782,-0.117886,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
