
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.637432,-0.47404,0.607426,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.188453,-0.666413,0.721373,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
