
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.686514,-0.707345,0.168409,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.9053,0.402606,0.135429,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
