
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.0195,68.8047,32.1807,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.9922,23.8828,22.8652,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
