
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.1914,62.6719,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
22.7969,25.0703,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
