
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.854848,0.407838,-0.320785,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.548127,-0.170069,-0.818922,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
