
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.668523,-0.741561,0.0562532,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.959549,0.258791,0.110869,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
